11,47,-0.0018,-0.0003,100.0,518.67,642.39,1587.17,1397.92,14.62,21.61,554.21,2388.04,9055.24,1.3,47.19,522.34,2388.03,8135.6,8.4126,0.03,393,2388,100.0,38.95,23.3655
11,48,-0.0031,0.0,100.0,518.67,642.43,1589.74,1400.98,14.62,21.61,554.35,2388.01,9056.68,1.3,47.32,521.97,2388.01,8138.82,8.3858,0.03,393,2388,100.0,39.12,23.426
11,49,-0.0016,-0.0002,100.0,518.67,641.96,1575.0,1399.38,14.62,21.61,554.37,2388.02,9055.62,1.3,47.27,522.86,2388.05,8135.44,8.4135,0.03,393,2388,100.0,38.98,23.477
11,50,0.0022,-0.0004,100.0,518.67,642.27,1571.84,1403.6,14.62,21.61,553.75,2388.04,9060.87,1.3,47.2,521.92,2388.04,8143.91,8.4526,0.03,390,2388,100.0,39.09,23.4715
11,51,0.0014,-0.0004,100.0,518.67,642.34,1584.54,1398.17,14.62,21.61,554.69,2388.01,9058.91,1.3,47.25,522.38,2388.03,8139.98,8.422,0.03,390,2388,100.0,39.0,23.3789
11,52,-0.0012,0.0004,100.0,518.67,642.46,1583.06,1403.83,14.62,21.61,555.18,2388.03,9047.21,1.3,47.17,522.66,2388.06,8142.49,8.3852,0.03,392,2388,100.0,38.99,23.4803
11,53,0.0005,0.0002,100.0,518.67,642.49,1583.43,1392.95,14.62,21.61,555.13,2388.04,9053.36,1.3,47.2,522.59,2388.04,8140.34,8.4087,0.03,392,2388,100.0,39.1,23.3581
11,54,-0.0006,-0.0005,100.0,518.67,642.36,1589.87,1394.84,14.62,21.61,554.59,2388.03,9054.95,1.3,47.23,522.0,2387.99,8142.01,8.4052,0.03,391,2388,100.0,39.02,23.4614
11,55,-0.0031,0.0004,100.0,518.67,642.11,1587.89,1391.51,14.62,21.61,554.04,2388.07,9057.67,1.3,47.24,521.96,2388.03,8138.8,8.4011,0.03,392,2388,100.0,39.01,23.4166
11,56,-0.0049,-0.0005,100.0,518.67,642.7,1584.42,1400.18,14.62,21.61,554.38,2388.05,9050.18,1.3,47.27,521.92,2388.06,8134.67,8.3797,0.03,392,2388,100.0,39.09,23.3369
11,57,-0.0029,-0.0004,100.0,518.67,642.08,1584.82,1402.39,14.62,21.61,554.6,2388.0,9052.35,1.3,47.31,522.42,2388.01,8143.05,8.3852,0.03,392,2388,100.0,39.01,23.5788
11,58,0.0029,-0.0002,100.0,518.67,641.79,1581.77,1405.3,14.62,21.61,554.61,2388.04,9051.44,1.3,47.36,522.19,2388.03,8139.04,8.3997,0.03,391,2388,100.0,39.09,23.301
11,59,-0.0038,-0.0003,100.0,518.67,642.45,1585.68,1405.2,14.62,21.61,555.21,2388.06,9053.24,1.3,47.17,522.11,2387.98,8139.68,8.4084,0.03,392,2388,100.0,38.87,23.3353
11,60,-0.0029,0.0004,100.0,518.67,642.11,1585.22,1398.27,14.62,21.61,554.13,2387.97,9062.2,1.3,47.36,522.27,2388.04,8139.74,8.3992,0.03,393,2388,100.0,38.98,23.2988
