46,138,-0.0012,-0.0002,100.0,518.67,642.21,1581.99,1399.29,14.62,21.61,554.22,2388.01,9053.81,1.3,47.41,521.78,2388.08,8144.75,8.4179,0.03,394,2388,100.0,39.11,23.4079
46,139,-0.0029,0.0004,100.0,518.67,642.23,1578.2,1398.9,14.62,21.61,554.38,2388.03,9057.99,1.3,47.35,522.26,2388.07,8143.31,8.4434,0.03,392,2388,100.0,38.95,23.358
46,140,-0.001,-0.0005,100.0,518.67,642.49,1585.37,1402.27,14.62,21.61,554.1,2388.08,9063.03,1.3,47.43,521.92,2387.99,8138.68,8.3996,0.03,391,2388,100.0,38.89,23.4183
46,141,0.0039,0.0004,100.0,518.67,642.32,1588.41,1399.21,14.62,21.61,553.86,2388.11,9057.14,1.3,47.39,521.65,2388.08,8138.24,8.4176,0.03,392,2388,100.0,39.06,23.4283
46,142,-0.0011,-0.0002,100.0,518.67,642.58,1597.06,1404.14,14.62,21.61,554.62,2388.05,9065.38,1.3,47.29,522.17,2388.05,8141.83,8.4413,0.03,393,2388,100.0,39.0,23.3789
46,143,-0.0017,-0.0005,100.0,518.67,642.42,1576.86,1410.27,14.62,21.61,554.41,2388.03,9055.04,1.3,47.32,521.98,2388.03,8139.21,8.4076,0.03,391,2388,100.0,38.99,23.306
46,144,-0.0039,-0.0004,100.0,518.67,642.39,1585.54,1398.11,14.62,21.61,554.08,2388.0,9061.27,1.3,47.32,521.82,2388.03,8141.47,8.4529,0.03,392,2388,100.0,38.91,23.3589
46,145,0.0012,-0.0001,100.0,518.67,642.41,1583.38,1402.98,14.62,21.61,553.37,2388.06,9056.31,1.3,47.5,522.48,2388.04,8138.55,8.422,0.03,394,2388,100.0,38.9,23.2635
46,146,-0.0001,-0.0003,100.0,518.67,642.87,1585.59,1400.02,14.62,21.61,553.48,2388.06,9051.09,1.3,47.17,521.65,2388.02,8133.43,8.4148,0.03,393,2388,100.0,38.92,23.2654
46,147,-0.0007,0.0005,100.0,518.67,642.63,1587.11,1400.17,14.62,21.61,553.61,2388.1,9062.11,1.3,47.49,521.81,2388.06,8143.02,8.4295,0.03,392,2388,100.0,38.88,23.367
46,148,-0.0019,-0.0001,100.0,518.67,641.98,1586.2,1391.66,14.62,21.61,553.69,2388.08,9063.75,1.3,47.41,522.39,2388.08,8145.36,8.4126,0.03,393,2388,100.0,39.02,23.3815
46,149,0.001,0.0,100.0,518.67,642.27,1599.0,1407.4,14.62,21.61,553.13,2388.08,9062.18,1.3,47.2,521.73,2388.06,8138.8,8.44,0.03,393,2388,100.0,39.0,23.4244
46,150,0.0007,0.0,100.0,518.67,642.53,1588.86,1405.9,14.62,21.61,554.48,2388.06,9056.77,1.3,47.61,521.88,2388.03,8142.17,8.3967,0.03,393,2388,100.0,38.94,23.4362
