40,11,0.0002,0.0004,100.0,518.67,642.36,1590.28,1419.81,14.62,21.61,553.63,2388.1,9060.92,1.3,47.66,521.49,2388.17,8140.49,8.4429,0.03,394,2388,100.0,38.78,23.2786
40,12,-0.0036,0.0004,100.0,518.67,642.51,1588.0,1410.43,14.62,21.61,553.07,2388.07,9060.64,1.3,47.69,521.33,2388.15,8137.14,8.4291,0.03,393,2388,100.0,38.73,23.31
40,13,0.0008,0.0001,100.0,518.67,642.94,1589.98,1407.93,14.62,21.61,552.61,2388.16,9056.51,1.3,47.52,521.61,2388.12,8134.05,8.4294,0.03,394,2388,100.0,38.72,23.2496
40,14,-0.0005,0.0005,100.0,518.67,642.18,1590.02,1409.9,14.62,21.61,553.73,2388.08,9059.31,1.3,47.42,521.39,2388.13,8134.25,8.444,0.03,393,2388,100.0,38.79,23.2742
40,15,-0.0023,0.0001,100.0,518.67,643.19,1591.23,1412.32,14.62,21.61,552.93,2388.15,9048.76,1.3,47.61,521.52,2388.12,8136.89,8.4483,0.03,393,2388,100.0,38.73,23.3176
40,16,-0.0004,-0.0004,100.0,518.67,643.2,1591.5,1412.44,14.62,21.61,553.58,2388.1,9051.32,1.3,47.57,521.53,2388.15,8136.96,8.4535,0.03,393,2388,100.0,38.67,23.2702
40,17,-0.0006,0.0002,100.0,518.67,642.56,1591.77,1414.27,14.62,21.61,553.88,2388.14,9060.58,1.3,47.65,521.58,2388.09,8141.22,8.433,0.03,392,2388,100.0,38.85,23.1651
40,18,0.0006,0.0003,100.0,518.67,642.64,1588.2,1413.64,14.62,21.61,553.0,2388.07,9066.33,1.3,47.43,521.47,2388.12,8131.63,8.447,0.03,392,2388,100.0,38.73,23.2036
40,19,-0.0033,-0.0004,100.0,518.67,643.19,1582.17,1405.28,14.62,21.61,553.09,2388.18,9059.49,1.3,47.55,521.34,2388.1,8135.07,8.4649,0.03,393,2388,100.0,38.73,23.3641
40,20,0.0019,0.0002,100.0,518.67,642.33,1590.42,1407.63,14.62,21.61,552.73,2388.15,9049.23,1.3,47.72,521.39,2388.07,8134.51,8.4422,0.03,393,2388,100.0,38.7,23.1759
40,21,-0.0004,0.0003,100.0,518.67,642.51,1593.76,1413.32,14.62,21.61,554.33,2388.1,9056.21,1.3,47.57,521.5,2388.18,8137.26,8.4398,0.03,393,2388,100.0,38.82,23.2687
40,22,-0.0029,0.0001,100.0,518.67,643.2,1585.89,1408.6,14.62,21.61,552.61,2388.15,9052.51,1.3,47.55,521.01,2388.11,8134.27,8.4962,0.03,392,2388,100.0,38.81,23.2584
40,23,-0.0006,0.0004,100.0,518.67,642.38,1597.07,1406.47,14.62,21.61,553.09,2388.12,9060.62,1.3,47.56,521.23,2388.11,8135.59,8.4524,0.03,395,2388,100.0,38.54,23.356
40,24,0.0017,-0.0003,100.0,518.67,642.8,1588.47,1408.76,14.62,21.61,552.88,2388.18,9057.23,1.3,47.61,521.41,2388.14,8137.74,8.4263,0.03,395,2388,100.0,38.83,23.2815
40,25,0.0019,-0.0001,100.0,518.67,643.16,1592.65,1406.65,14.62,21.61,553.77,2388.14,9054.5,1.3,47.69,521.31,2388.13,8135.14,8.407,0.03,392,2388,100.0,38.76,23.3242
40,26,-0.0034,-0.0004,100.0,518.67,642.79,1596.22,1402.24,14.62,21.61,553.01,2388.12,9065.03,1.3,47.48,521.64,2388.09,8136.92,8.452,0.03,395,2388,100.0,38.62,23.1935
40,27,0.0011,-0.0003,100.0,518.67,643.05,1586.74,1408.86,14.62,21.61,553.44,2388.14,9059.52,1.3,47.75,521.4,2388.14,8137.12,8.4473,0.03,393,2388,100.0,39.0,23.3386
40,28,0.0021,-0.0002,100.0,518.67,643.11,1591.34,1409.8,14.62,21.61,553.32,2388.1,9057.05,1.3,47.69,521.05,2388.08,8133.88,8.4479,0.03,393,2388,100.0,38.81,23.3432
40,29,0.0028,0.0004,100.0,518.67,642.29,1592.54,1409.44,14.62,21.61,553.22,2388.1,9057.23,1.3,47.48,521.35,2388.08,8132.79,8.4622,0.03,393,2388,100.0,38.75,23.2615
40,30,-0.0005,-0.0001,100.0,518.67,642.58,1587.66,1403.24,14.62,21.61,553.56,2388.02,9060.61,1.3,47.67,521.78,2388.11,8136.39,8.4513,0.03,393,2388,100.0,38.72,23.2686
