79,44,0.0044,0.0003,100.0,518.67,642.15,1581.65,1396.25,14.62,21.61,553.97,2387.97,9059.18,1.3,47.2,522.43,2387.98,8141.44,8.3778,0.03,392,2388,100.0,39.21,23.5022
79,45,-0.0003,0.0003,100.0,518.67,642.53,1581.2,1400.72,14.62,21.61,554.74,2388.0,9059.33,1.3,47.12,521.86,2388.02,8144.23,8.4186,0.03,392,2388,100.0,38.97,23.3733
79,46,-0.0048,-0.0005,100.0,518.67,641.97,1584.78,1403.02,14.62,21.61,553.91,2388.04,9059.07,1.3,47.17,522.34,2387.96,8139.87,8.4241,0.03,391,2388,100.0,38.87,23.4554
79,47,0.001,-0.0004,100.0,518.67,642.57,1583.98,1399.93,14.62,21.61,554.44,2388.05,9056.19,1.3,47.11,521.95,2388.01,8136.46,8.3744,0.03,391,2388,100.0,39.05,23.3578
79,48,0.0009,-0.0002,100.0,518.67,641.9,1582.76,1399.48,14.62,21.61,554.64,2388.0,9048.31,1.3,47.08,522.49,2387.99,8135.22,8.3963,0.03,390,2388,100.0,38.99,23.3759
79,49,-0.0014,0.0002,100.0,518.67,642.59,1582.36,1398.67,14.62,21.61,555.02,2387.98,9066.37,1.3,47.16,522.5,2388.03,8138.52,8.3743,0.03,391,2388,100.0,39.23,23.3531
79,50,0.0023,-0.0005,100.0,518.67,641.99,1586.44,1397.8,14.62,21.61,554.53,2388.01,9052.76,1.3,47.27,522.74,2388.03,8140.2,8.3896,0.03,392,2388,100.0,38.97,23.5219
79,51,0.0,0.0002,100.0,518.67,641.61,1580.53,1407.42,14.62,21.61,554.69,2388.0,9062.18,1.3,47.23,522.62,2388.03,8138.93,8.3935,0.03,390,2388,100.0,38.72,23.3339
79,52,-0.0018,-0.0004,100.0,518.67,642.03,1579.55,1396.54,14.62,21.61,554.62,2388.01,9058.57,1.3,47.28,522.21,2388.04,8141.59,8.3954,0.03,394,2388,100.0,39.09,23.5033
79,53,0.0026,-0.0001,100.0,518.67,642.25,1583.89,1396.89,14.62,21.61,554.39,2387.98,9061.94,1.3,47.29,522.21,2388.0,8139.63,8.3725,0.03,390,2388,100.0,38.97,23.4618
79,54,-0.0002,0.0004,100.0,518.67,642.36,1579.7,1391.96,14.62,21.61,553.96,2388.01,9058.54,1.3,47.29,522.59,2388.06,8135.23,8.398,0.03,391,2388,100.0,39.11,23.401
79,55,-0.0001,-0.0006,100.0,518.67,642.62,1576.89,1398.21,14.62,21.61,553.88,2388.01,9053.11,1.3,47.08,522.37,2388.01,8139.75,8.3878,0.03,391,2388,100.0,39.07,23.268
79,56,0.0051,-0.0,100.0,518.67,641.98,1576.72,1393.54,14.62,21.61,554.35,2388.04,9061.54,1.3,47.09,522.58,2387.96,8139.69,8.3655,0.03,392,2388,100.0,39.06,23.395
79,57,0.0018,0.0004,100.0,518.67,641.99,1582.94,1397.54,14.62,21.61,554.48,2387.99,9055.4,1.3,47.09,522.19,2387.99,8142.37,8.416,0.03,393,2388,100.0,39.0,23.4097
79,58,0.0021,-0.0005,100.0,518.67,642.46,1589.58,1398.07,14.62,21.61,554.53,2388.02,9056.26,1.3,47.19,522.52,2388.03,8142.82,8.4198,0.03,393,2388,100.0,38.93,23.3336
79,59,-0.0018,-0.0002,100.0,518.67,642.0,1576.18,1396.2,14.62,21.61,554.19,2388.04,9063.04,1.3,47.14,521.48,2388.0,8143.5,8.3924,0.03,391,2388,100.0,39.16,23.4153
79,60,0.0001,-0.0001,100.0,518.67,642.59,1586.38,1399.59,14.62,21.61,554.32,2388.03,9054.0,1.3,47.18,521.95,2388.01,8136.66,8.3775,0.03,392,2388,100.0,39.08,23.3853
